,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 7247, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724700> block group:1",79,52,,,,,,,,,,536,31.5,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,40.2
"Block Group 1, Census Tract 7238, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723800> block group:1",94,46,,,,,,,,,,1295,49.6,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 3, Census Tract 7238, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723800> block group:3",335,200,,,,,,,,,,1993,54.0,25.2,-666666666.0,58.1,-666666666.0,-666666666.0,59.5,55.1
"Block Group 1, Census Tract 7248, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724800> block group:1",114,81,,,,,,,,,,875,50.5,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,51.7
"Block Group 2, Census Tract 7248, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724800> block group:2",74,48,,,,,,,,,,599,39.0,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,41.2
"Block Group 2, Census Tract 7222, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722200> block group:2",44,19,,,,,,,,,,523,23.5,61.1,-666666666.0,-666666666.0,-666666666.0,37.6,-666666666.0,16.4
"Block Group 2, Census Tract 7249, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724900> block group:2",92,50,,,,,,,,,,777,37.4,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 7249, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724900> block group:1",57,38,,,,,,,,,,599,45.2,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 7249, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724900> block group:3",90,30,,,,,,,,,,520,39.0,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 3, Census Tract 7251, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725100> block group:3",67,32,,,,,,,,,,541,41.4,18.8,-666666666.0,-666666666.0,-666666666.0,36.9,-666666666.0,45.8
"Block Group 1, Census Tract 7251, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725100> block group:1",83,39,,,,,,,,,,604,46.8,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 7253, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725300> block group:1",157,48,,,,,,,,,,1494,35.1,23.9,-666666666.0,-666666666.0,-666666666.0,18.7,51.3,43.4
"Block Group 1, Census Tract 7222, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722200> block group:1",80,32,,,,,,,,,,887,29.0,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,40.5
"Block Group 4, Census Tract 7222, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722200> block group:4",38,31,,,,,,,,,,650,41.9,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 2, Census Tract 7213, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721300> block group:2",56,25,,,,,,,,,,762,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,-666666666.0,50.2
"Block Group 1, Census Tract 7213, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721300> block group:1",95,41,,,,,,,,,,1219,43.0,49.3,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,43.0
"Block Group 3, Census Tract 7213, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721300> block group:3",151,51,,,,,,,,,,1869,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,-666666666.0,38.1
"Block Group 1, Census Tract 7229, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722900> block group:1",91,40,,,,,,,,,,1366,31.1,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,59.0
"Block Group 3, Census Tract 7250, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725000> block group:3",70,40,,,,,,,,,,575,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.9,36.7
"Block Group 1, Census Tract 7250, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725000> block group:1",117,61,,,,,,,,,,881,47.3,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 1, Census Tract 7261, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:726100> block group:1",164,223,,,,,,,,,,1462,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 3, Census Tract 7202, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720200> block group:3",53,21,,,,,,,,,,673,45.4,42.9,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 7255, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725500> block group:1",50,38,,,,,,,,,,300,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 2, Census Tract 7255, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725500> block group:2",101,48,,,,,,,,,,816,54.9,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0,57.8
"Block Group 1, Census Tract 7216, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721600> block group:1",258,124,,,,,,,,,,2000,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,28.1,50.9
"Block Group 1, Census Tract 7239, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723900> block group:1",105,64,,,,,,,,,,662,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 7206, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720600> block group:1",92,32,,,,,,,,,,2648,38.0,5.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 7208, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720800> block group:2",74,36,,,,,,,,,,853,54.6,58.8,-666666666.0,67.3,-666666666.0,19.3,-666666666.0,54.6
"Block Group 2, Census Tract 7209, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720900> block group:2",99,44,,,,,,,,,,1833,40.7,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 7211, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721100> block group:3",85,33,,,,,,,,,,1896,31.7,25.8,-666666666.0,58.5,-666666666.0,-666666666.0,15.2,31.4
"Block Group 2, Census Tract 7211, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721100> block group:2",100,34,,,,,,,,,,2172,28.9,41.9,13.9,-666666666.0,-666666666.0,36.8,-666666666.0,51.9
"Block Group 4, Census Tract 7215, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721500> block group:4",242,121,,,,,,,,,,1415,53.2,-666666666.0,42.5,9.5,-666666666.0,-666666666.0,11.4,53.2
"Block Group 5, Census Tract 7223, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722300> block group:5",37,19,,,,,,,,,,777,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5,17.3,31.5
"Block Group 2, Census Tract 7203.02, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720302> block group:2",157,53,,,,,,,,,,3250,36.3,26.6,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 7214, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721400> block group:3",140,66,,,,,,,,,,2953,39.8,24.9,-666666666.0,45.5,-666666666.0,-666666666.0,16.4,39.4
"Block Group 2, Census Tract 7204, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720400> block group:2",160,50,,,,,,,,,,1841,38.3,63.5,-666666666.0,33.7,-666666666.0,-666666666.0,29.7,37.0
"Block Group 2, Census Tract 7253, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725300> block group:2",116,61,,,,,,,,,,970,46.8,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,50.0
"Block Group 3, Census Tract 7222, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722200> block group:3",89,30,,,,,,,,,,1022,37.6,40.5,-666666666.0,-666666666.0,-666666666.0,40.9,25.3,40.5
"Block Group 4, Census Tract 7213, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721300> block group:4",81,39,,,,,,,,,,1320,43.4,25.2,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 7229, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722900> block group:2",101,49,,,,,,,,,,1206,51.3,31.3,-666666666.0,-666666666.0,-666666666.0,38.8,-666666666.0,58.7
"Block Group 2, Census Tract 7250, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725000> block group:2",59,29,,,,,,,,,,531,44.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.1
"Block Group 2, Census Tract 7261, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:726100> block group:2",48,136,,,,,,,,,,773,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 3, Census Tract 7207, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720700> block group:3",182,65,,,,,,,,,,3414,37.7,47.8,-666666666.0,30.5,-666666666.0,-666666666.0,21.8,41.1
"Block Group 4, Census Tract 7223, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722300> block group:4",41,22,,,,,,,,,,1082,50.8,62.1,-666666666.0,-666666666.0,-666666666.0,17.9,-666666666.0,60.6
"Block Group 6, Census Tract 7223, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722300> block group:6",49,21,,,,,,,,,,1216,51.4,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2
"Block Group 1, Census Tract 7227, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722700> block group:1",80,38,,,,,,,,,,1306,62.9,33.6,-666666666.0,75.7,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 1, Census Tract 7232, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723200> block group:1",134,60,,,,,,,,,,1515,34.2,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 7257, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725700> block group:2",135,57,,,,,,,,,,1078,47.9,71.5,-666666666.0,29.7,-666666666.0,29.1,-666666666.0,52.3
"Block Group 1, Census Tract 7256, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725600> block group:1",23,33,,,,,,,,,,356,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 7236, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723600> block group:1",131,54,,,,,,,,,,1922,42.0,13.9,-666666666.0,30.6,-666666666.0,63.4,-666666666.0,51.4
"Block Group 1, Census Tract 7242, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724200> block group:1",74,46,,,,,,,,,,960,45.5,-666666666.0,-666666666.0,24.2,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 7243, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724300> block group:2",22,17,,,,,,,,,,288,58.2,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 7201, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720100> block group:2",70,26,,,,,,,,,,1261,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,-666666666.0,29.8
"Block Group 1, Census Tract 7210, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721000> block group:1",218,96,,,,,,,,,,1897,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4,16.4,53.4
"Block Group 2, Census Tract 7230, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723000> block group:2",90,39,,,,,,,,,,1119,29.9,57.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,57.5
"Block Group 4, Census Tract 7234, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723400> block group:4",58,23,,,,,,,,,,1374,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5,-666666666.0,43.9
"Block Group 2, Census Tract 7238, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723800> block group:2",227,188,,,,,,,,,,873,57.7,79.6,-666666666.0,63.3,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 4, Census Tract 7244, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724400> block group:4",54,27,,,,,,,,,,738,39.3,62.4,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 7246, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724600> block group:2",169,77,,,,,,,,,,1549,30.6,16.4,-666666666.0,-666666666.0,-666666666.0,76.1,-666666666.0,27.8
"Block Group 1, Census Tract 7220.01, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722001> block group:1",149,58,,,,,,,,,,2973,35.2,17.9,-666666666.0,-666666666.0,-666666666.0,28.8,19.6,40.6
"Block Group 4, Census Tract 7212.01, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721201> block group:4",145,49,,,,,,,,,,9048,35.4,23.0,-666666666.0,46.2,-666666666.0,17.0,11.5,34.5
"Block Group 3, Census Tract 7212.01, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721201> block group:3",45,15,,,,,,,,,,2152,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 3, Census Tract 7205.03, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720503> block group:3",231,76,,,,,,,,,,7938,34.0,48.3,-666666666.0,38.2,-666666666.0,15.6,17.3,32.6
"Block Group 1, Census Tract 7252, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725200> block group:1",70,42,,,,,,,,,,500,46.9,35.9,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 7254, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725400> block group:1",56,30,,,,,,,,,,709,48.6,27.1,-666666666.0,-666666666.0,-666666666.0,43.1,-666666666.0,49.6
"Block Group 2, Census Tract 7247, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724700> block group:2",126,77,,,,,,,,,,1228,32.3,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 3, Census Tract 7221, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722100> block group:3",61,21,,,,,,,,,,1527,28.1,28.7,-666666666.0,-666666666.0,-666666666.0,42.6,-666666666.0,24.4
"Block Group 2, Census Tract 7202, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720200> block group:2",144,62,,,,,,,,,,1689,48.6,25.6,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 7217, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721700> block group:2",28,15,,,,,,,,,,765,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 5, Census Tract 7217, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721700> block group:5",48,24,,,,,,,,,,1293,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,54.4
"Block Group 3, Census Tract 7219, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:721900> block group:3",47,22,,,,,,,,,,1893,32.3,12.7,-666666666.0,46.5,-666666666.0,-666666666.0,10.3,51.4
"Block Group 1, Census Tract 7237, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:723700> block group:1",111,67,,,,,,,,,,904,33.4,59.9,-666666666.0,-666666666.0,-666666666.0,61.6,-666666666.0,53.2
"Block Group 3, Census Tract 7201, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720100> block group:3",38,19,,,,,,,,,,771,52.8,2.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 7251, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:725100> block group:2",78,42,,,,,,,,,,544,47.3,58.8,-666666666.0,-666666666.0,-666666666.0,25.4,-666666666.0,41.4
"Block Group 2, Census Tract 7221, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722100> block group:2",34,11,,,,,,,,,,798,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,75.8
"Block Group 1, Census Tract 7223, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722300> block group:1",45,22,,,,,,,,,,996,43.4,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,46.8
"Block Group 1, Census Tract 7209, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720900> block group:1",30,14,,,,,,,,,,745,31.3,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 4, Census Tract 7227, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:722700> block group:4",130,64,,,,,,,,,,1836,31.8,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 7244, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724400> block group:1",84,54,,,,,,,,,,1287,42.0,32.2,-666666666.0,-666666666.0,-666666666.0,46.4,-666666666.0,42.6
"Block Group 1, Census Tract 7207, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720700> block group:1",56,21,,,,,,,,,,1325,41.8,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0,40.8
"Block Group 1, Census Tract 7204, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720400> block group:1",396,122,,,,,,,,,,4767,41.7,35.8,-666666666.0,41.3,-666666666.0,47.5,-666666666.0,42.2
"Block Group 3, Census Tract 7203.02, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:720302> block group:3",128,44,,,,,,,,,,2588,37.8,-666666666.0,-666666666.0,51.8,-666666666.0,-666666666.0,18.7,44.6
"Block Group 2, Census Tract 7241.01, Galveston County, Texas: Summary level: 150, state:48> county:167> tract:724101> block group:2",64,53,,,,,,,,,,511,43.4,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
